"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",6.131104,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",6.910466,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",7.415997,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",9.952895,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",10.47586,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",11.12997,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",11.95282,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",13.02269,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",12.00171,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",11.98642,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",11.78334,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",11.14029,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",10.49218,
"HUN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",10.56647,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",71.3623,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",72.1634,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",70.2381,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",69.93228,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",69.99614,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",70.68906,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",69.24364,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",70.22845,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",71.95529,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",75.515,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",77.3582,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",77.08848,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",76.8889,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",77.10104,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",75.88509,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",76.31598,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",80.26679,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",83.78489,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",86.79871,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",87.82196,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",88.47337,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",89.7461,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",89.67035,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",89.61545,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",89.09035,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",88.33189,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",87.18665,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",88.49532,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",88.85349,
"ISL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",88.91694,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",1.69223,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",1.678501,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",1.644838,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",1.595436,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",1.64852,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",1.451169,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",1.483765,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",1.510591,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",1.823239,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",1.665985,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",1.702894,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",1.628504,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",1.81162,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",1.672887,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",1.946126,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",2.50584,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",2.88435,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",3.188633,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",3.868001,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",4.607309,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",4.615276,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",5.835936,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",5.9294,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",6.434971,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",7.493511,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",8.060356,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",7.911107,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",9.522099,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",10.29611,
"IRL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",11.53882,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",4.416013,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",5.001176,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",5.308081,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",5.37224,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",5.630945,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",4.85057,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",5.254517,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",5.366785,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",5.455052,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",5.805928,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",5.895414,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",6.008294,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",6.282815,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",7.107954,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",7.088584,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",7.569068,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",8.299206,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",9.205898,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",10.84873,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",12.39628,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",12.58471,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",12.51766,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",14.80394,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",16.97058,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",18.06389,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",17.21827,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",17.23303,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",17.0554,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",17.72264,
"ITA","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",18.13414,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",3.326714,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",3.458089,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",3.101154,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",3.275776,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",2.659545,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",3.080162,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",3.049716,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",3.206976,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",3.186424,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",3.060892,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",3.002774,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",2.915625,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",3.052606,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",3.366565,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",3.303318,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",3.229248,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",3.443253,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",3.35243,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",3.380886,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",3.515347,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",3.672712,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",3.997743,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",3.929444,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",4.218813,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",4.613796,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",5.065178,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",5.022702,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",5.441419,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",5.743594,
"JPN","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",6.270579,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",1.0833,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",0.6229849,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",0.4735606,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",0.4620371,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",0.2824977,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",0.2972369,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",0.3944883,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",0.3964831,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",0.5262179,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",0.446353,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",0.4028689,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",0.4107749,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",0.410424,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",0.4965756,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",0.4608022,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",0.5131908,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",0.5515196,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",0.594823,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",0.6001944,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",0.6637614,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",0.7246492,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",0.7447079,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",0.8637121,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",1.005907,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",1.465823,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",1.475738,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",1.522355,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",1.671813,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",1.94492,
"KOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",2.000436,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",0.5370886,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",0.5433001,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",0.9507974,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",0.9137658,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",0.9852988,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",1.102782,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",0.931679,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",1.077825,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",1.218817,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",1.105372,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",1.153158,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",1.135033,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",1.041181,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",1.066569,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",1.161236,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",1.624635,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",1.747346,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",3.054301,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",3.163037,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",3.152692,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",3.051453,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",3.024432,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",3.361694,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",3.879415,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",4.908461,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",5.542984,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",5.959451,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",6.991186,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",7.530264,
"LUX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",8.067554,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",12.12389,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",11.83705,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",12.33975,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",12.13532,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",11.0434,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",12.19577,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",12.22626,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",11.33068,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",11.09722,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",11.1371,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",11.21159,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",10.25581,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",9.785883,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",9.352602,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",9.637749,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",9.762448,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",9.338854,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",9.5958,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",8.733072,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",7.936877,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",8.485368,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",7.980947,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",7.592212,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",7.816699,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",8.46527,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",8.366058,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",8.45571,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",9.240073,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",8.402923,
"MEX","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",8.609434,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",1.125939,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",1.098069,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",1.139154,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",1.193629,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",1.195949,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",1.239849,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",1.351416,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",1.506508,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",1.583548,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",1.686489,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",1.795361,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",1.843751,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",2.002703,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",1.885738,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",2.212753,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",2.821706,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",3.034673,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",3.17853,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",3.70719,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",4.226194,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",3.928298,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",4.463967,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",4.580297,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",4.524681,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",4.783806,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",4.934789,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",4.980814,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",5.395937,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",6.035296,
"NLD","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",7.230274,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",32.99614,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",32.71143,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",30.75049,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",31.48077,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",31.32838,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",31.89178,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",29.9744,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",27.75457,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",30.1895,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",28.99111,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",30.42559,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",28.16726,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",29.87799,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",29.72499,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",31.50009,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",31.49475,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",32.03614,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",32.1795,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",32.60685,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",35.26197,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",37.75015,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",39.45582,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",36.71512,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",37.96914,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",38.79134,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",39.59659,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",40.16903,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",39.8467,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",41.5835,
"NZL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",40.38601,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",54.08417,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",47.76078,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1992",49.45564,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1993",47.74047,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1994",46.30915,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1995",49.0601,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1996",43.79685,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1997",43.7402,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1998",44.34464,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1999",45.03516,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2000",51.54279,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2001",42.78713,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2002",49.38325,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2003",38.14382,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2004",36.95032,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2005",44.41107,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2006",39.25751,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2007",46.37122,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2008",41.58281,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2009",38.51564,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2010",35.71087,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2011",42.80874,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2012",44.98834,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2013",38.36165,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2014",45.05137,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2015",45.15005,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2016",49.45056,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2017",47.6722,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2018",46.37768,
"NOR","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","2019",47.58648,
"POL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1990",1.533816,
"POL","RENEWABLE","TOT","PC_PRYENRGSUPPLY","A","1991",1.341958,
