"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LVA","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",3.42,
"LVA","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",3.706,
"LVA","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",3.972,
"LVA","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",4.737,
"LVA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.545,
"LVA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.483,
"LVA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.558,
"LVA","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",2.623,
"LTU","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",4.275,
"LTU","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",4.387,
"LTU","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",4.646,
"LTU","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",5.287,"P"
"LTU","HEALTHEXP","COMPULSORY","PC_GDP","A","2021",5.507,"P"
"LTU","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.188,
"LTU","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.142,
"LTU","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.351,
"LTU","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",2.249,"P"
"LTU","HEALTHEXP","VOLUNTARY","PC_GDP","A","2021",2.343,"P"
"SVN","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",5.909,
"SVN","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",6.029,
"SVN","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",6.204,
"SVN","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",6.892,
"SVN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.276,
"SVN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.25,
"SVN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.32,
"SVN","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",2.626,
"ZAF","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",4.087,
"ZAF","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",4.163,
"ZAF","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",4.39,
"ZAF","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",4.636,
"ZAF","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",4.695,
"ZAF","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",4.719,
"BGR","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",4.222,
"BGR","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",4.33,
"BGR","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",4.295,
"BGR","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",5.353,
"BGR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",3.27,
"BGR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.999,
"BGR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.794,
"BGR","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",3.143,
"HRV","HEALTHEXP","OOPEXP","PC_GDP","A","2017",0.732,
"HRV","HEALTHEXP","OOPEXP","PC_GDP","A","2018",0.77,
"HRV","HEALTHEXP","OOPEXP","PC_GDP","A","2019",0.781,
"HRV","HEALTHEXP","OOPEXP","PC_GDP","A","2020",0.811,
"HRV","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",5.506,
"HRV","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",5.542,
"HRV","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",5.579,
"HRV","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",6.538,
"HRV","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.164,
"HRV","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.216,
"HRV","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.232,
"HRV","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.227,
"CYP","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",2.758,
"CYP","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",2.877,
"CYP","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",3.857,
"CYP","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",6.323,
"CYP","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",3.886,
"CYP","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",3.969,
"CYP","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",3.092,
"CYP","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.771,
"MLT","HEALTHEXP","OOPEXP","PC_GDP","A","2017",3.071,
"MLT","HEALTHEXP","OOPEXP","PC_GDP","A","2018",2.937,
"MLT","HEALTHEXP","OOPEXP","PC_GDP","A","2019",3.155,
"MLT","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",5.572,
"MLT","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",5.437,
"MLT","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",5.473,
"MLT","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",3.235,
"MLT","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",3.127,
"MLT","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",3.464,
"ROU","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",4.051,
"ROU","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",4.433,
"ROU","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",4.618,
"ROU","HEALTHEXP","COMPULSORY","PC_GDP","A","2020",5.035,
"ROU","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.1,
"ROU","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",1.127,
"ROU","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.122,
"ROU","HEALTHEXP","VOLUNTARY","PC_GDP","A","2020",1.237,
"MKD","HEALTHEXP","OOPEXP","PC_GDP","A","2017",2.798,
"MKD","HEALTHEXP","OOPEXP","PC_GDP","A","2018",2.76,
"MKD","HEALTHEXP","OOPEXP","PC_GDP","A","2019",2.916,
"MKD","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",3.776,
"MKD","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",3.768,
"MKD","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",4.267,
"MKD","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.818,
"MKD","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.787,
"MKD","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",2.953,
"SRB","HEALTHEXP","OOPEXP","PC_GDP","A","2017",3.341,
"SRB","HEALTHEXP","OOPEXP","PC_GDP","A","2018",3.269,
"SRB","HEALTHEXP","OOPEXP","PC_GDP","A","2019",3.209,
"SRB","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",4.736,
"SRB","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",5.12,
"SRB","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",5.315,
"SRB","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",3.485,
"SRB","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",3.412,
"SRB","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",3.35,
"ALB","HEALTHEXP","OOPEXP","PC_GDP","A","2017",2.228,
"ALB","HEALTHEXP","OOPEXP","PC_GDP","A","2018",2.331,
"ALB","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",2.762,
"ALB","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",2.878,
"ALB","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",2.251,
"ALB","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.351,
"ARG","HEALTHEXP","OOPEXP","PC_GDP","A","2017",2.698,
"ARG","HEALTHEXP","OOPEXP","PC_GDP","A","2018",2.68,
"ARG","HEALTHEXP","OOPEXP","PC_GDP","A","2019",2.63,
"ARG","HEALTHEXP","TOT","PC_GDP","A","2017",10.442,
"ARG","HEALTHEXP","TOT","PC_GDP","A","2018",9.666,
"ARG","HEALTHEXP","TOT","PC_GDP","A","2019",9.51,
"ARG","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",6.644,
"ARG","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",5.965,
"ARG","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",5.954,
"ARG","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",3.798,
"ARG","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",3.702,
"ARG","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",3.556,
"PER","HEALTHEXP","OOPEXP","PC_GDP","A","2017",1.408,
"PER","HEALTHEXP","OOPEXP","PC_GDP","A","2018",1.529,
"PER","HEALTHEXP","OOPEXP","PC_GDP","A","2019",1.467,
"PER","HEALTHEXP","TOT","PC_GDP","A","2017",4.918,
"PER","HEALTHEXP","TOT","PC_GDP","A","2018",5.198,
"PER","HEALTHEXP","TOT","PC_GDP","A","2019",5.215,
"PER","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",3.058,
"PER","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",3.197,
"PER","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",3.281,
"PER","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",1.86,
"PER","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",2.001,
"PER","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",1.934,
"MNE","HEALTHEXP","OOPEXP","PC_GDP","A","2017",3.366,
"MNE","HEALTHEXP","OOPEXP","PC_GDP","A","2018",3.305,
"MNE","HEALTHEXP","OOPEXP","PC_GDP","A","2019",3.212,
"MNE","HEALTHEXP","COMPULSORY","PC_GDP","A","2017",4.591,
"MNE","HEALTHEXP","COMPULSORY","PC_GDP","A","2018",5.007,
"MNE","HEALTHEXP","COMPULSORY","PC_GDP","A","2019",5.086,
"MNE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2017",3.392,
"MNE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2018",3.336,
"MNE","HEALTHEXP","VOLUNTARY","PC_GDP","A","2019",3.245,
