"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"NLD","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.489340968212166,
"NLD","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.49226242234068,
"NLD","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.494130593168331,
"NLD","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.501131914205523,
"NLD","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.506234826749062,
"NLD","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.53915572666242,
"NLD","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.523103634580179,"E"
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",15.363852417261,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",14.989362045821,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",15.1175147837654,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",14.8700200019969,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",14.3468304974458,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",13.9728338449811,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",14.3075236070094,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",14.9205255431152,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",14.2791806330251,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",13.8467720344736,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",13.6882761963648,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",13.9475016263565,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",14.0946196495055,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",14.1611983355008,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",14.022064500911,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",13.9094798799242,
"HUN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",13.392567157438,"E"
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",13.0465055175221,
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",13.1618964404682,
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",12.9941043790284,
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",12.4869351484566,
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",10.7312284237269,
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",8.92852129070552,
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",7.22616558714144,"B"
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",6.89424776798749,
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",6.91664441570232,
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",6.79955606464287,
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",5.46495130829378,
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",5.70996840126967,
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",5.67819274922989,
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",5.56752780109796,
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",5.48319434050577,
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",5.25487139892554,
"IRL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",5.03429231729406,
"RUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",26.8456284092167,
"RUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",26.8031681039734,
"RUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",27.7573797788251,
"RUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",27.9436271352742,
"RUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",27.1513959425929,
"RUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",27.5311552096866,
"RUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",27.2033217246693,
"RUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",26.5746480175591,
"RUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",27.2203300200452,
"RUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",29.1794544269192,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",26.6459322785089,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",26.4687900994826,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",26.3655506060944,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",27.1301190524225,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",27.8210616426392,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",28.2961969576547,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",28.0117517415969,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",28.7330401641109,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",28.8983750402301,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",28.3444462083929,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",28.035419408649,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",28.7188574736848,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",29.5470341547962,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",30.7910088256737,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",31.2079235772056,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",32.5482628677726,
"CZE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",32.4573177279072,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",36.7025150179391,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",36.4806280187892,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",36.2158678251542,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",36.9307669402974,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",38.7049032732922,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",38.5113396311194,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",38.3396181551846,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",38.7119543920024,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",38.8404365800885,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",38.8361173756282,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",38.5692316711115,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",38.8535362419464,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",38.9256879573777,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",39.2480004461062,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",39.3904042766045,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",40.3720590726705,
"EU","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",39.8518169821139,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",1.15195656951096,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",1.11077319436646,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",1.03701224204868,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",1.05829828209873,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",1.02239789785467,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.94248612436378,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.978112531184389,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",1.01916730659207,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",1.06274819789309,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",1.03000170967309,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.956622700516233,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.947245927255054,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.949458043556837,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.995956822183234,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.980605550777018,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",1.02067307535018,
"CZE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",1.0006939855308,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",14.6685524562115,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",14.4920104118078,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",14.3226374776104,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",14.3192218029855,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",14.0772970616778,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",13.7457013210159,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",13.6307751183585,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",13.6080639447964,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",13.5291627072269,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",13.4190329348886,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",13.2374203567058,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",13.1781757145836,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",13.1099449675895,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",13.2044936231582,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",13.1972828077423,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",13.3092623388141,
"EA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",13.0552795232675,
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.505647553567432,
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.500161985996673,
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.474143348305979,
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.460897866750706,
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.462823555090573,
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.467295957814873,
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.462462329254353,
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.480130110780798,
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.499410213802102,
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.500303544465373,
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.495357988397258,
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.490286910491339,
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.478513329315991,
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.474124190563192,
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.459740124438232,"E"
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.469761868957588,"E"
"FRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.459767626079723,"E"
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",11.3038192147005,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",11.2712473710126,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",11.0889988041355,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",10.843879724037,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",9.79669548320365,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",9.43324089301289,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",9.44426164865048,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",9.48367346967537,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",9.43124361525744,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",9.58039253969124,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",9.5929574386483,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",9.45514007621682,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",9.50164179224335,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",9.5321256739358,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",9.50380838981343,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",9.52163682088144,
"USA","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",9.0904734245172,
"RUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.879841275890161,
"RUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.831967324656169,
"RUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.855155461554549,
"RUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.891120114910707,
"RUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.925921065530354,
"RUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.975036133057637,
"RUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.944721369915579,
"RUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.9080205883382,
"RUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.938974451424704,
"RUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.991685787925654,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",29.0170018645644,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",29.4182488061623,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",29.2017723737491,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",29.7992769632946,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",31.2791454751403,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",31.2505312431697,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",30.9240119421304,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",31.1028886218424,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",31.1060731540847,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",31.0213553343489,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",31.0932570096818,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",31.1652349841452,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",31.2056560943353,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",31.6609357890487,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",31.7966312485319,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",32.1703801777543,
"ITA","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",32.2880328185118,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",58.0569706623571,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",56.7542739833584,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",56.2694193289494,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",56.5460952952768,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",58.8327491246894,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",57.3470440412186,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",58.4142601521596,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",59.0311943309971,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",59.3817027051931,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",59.3015790545885,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",60.1450774996576,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",59.906147923134,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",60.1797190811129,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",59.2282605129052,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",60.2844817492031,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",61.3915545284692,
"CHE","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",60.9521334744014,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",54.0881655046663,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",52.7540118251355,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",52.5645921756364,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",53.1834221723517,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",55.6315653483254,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",54.2796196977084,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",54.5362853334653,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",54.8633274381856,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",54.5024500217388,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",54.2589953274891,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",53.197226316171,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",53.6504606001033,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",53.3307334415614,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",53.3963201238176,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",53.6400629000221,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",56.7529747980632,
"NLD","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",55.0463961057695,"E"
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.678934695619127,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.686216921236797,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.69135079388945,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.689578944943998,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.665543293856398,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.654403387732557,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.663639240997479,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.64813279990762,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.63839711694393,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.626813864500026,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.591496772808288,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.62102335645499,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.646174392404792,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.640326982552785,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2019",0.615576886532857,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2020",0.611883757219688,
"ISR","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2021",0.594925866586009,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",36.162899046418,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",36.8088170583733,"B"
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",37.0055973543166,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",37.9630688142749,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",36.5556860550196,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",36.8797534250769,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",36.8104499959802,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",36.8520819211733,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",36.8350159707705,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",37.1560686457778,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",37.4689097633223,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",38.0292998352449,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",38.5928319628254,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",39.1792298488343,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2019",38.7498158801293,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2020",38.4731482366747,
"ISR","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2021",37.8491663534113,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",47.797923975054,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",48.2865137029964,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",48.5488856229903,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",49.4571420013772,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",47.4746566118426,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",47.7760816000712,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",47.770800391207,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",47.5274073344375,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",47.3118440513965,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",47.5313466337687,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",47.6042394050633,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",48.2422171294887,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",48.9313208383875,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",49.4731264119826,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",48.720626927439,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2020",48.530710978914,
"ISR","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2021",47.6742054396333,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",10.9560902330168,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",10.7914797233863,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",10.8519374747843,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",10.8044942421583,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",10.2534272631001,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",10.2419247871362,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",10.2967111539952,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",10.0271926133567,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",9.83843096357837,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",9.74846412359029,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",9.54383286893281,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",9.59189393778874,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",9.69231448307147,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",9.65356958059551,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2019",9.35523416077686,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2020",9.44567898501959,
"ISR","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2021",9.23011321977546,
"BRA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",46.2171454576441,
"BRA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",47.0057082782121,
"BRA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",47.1886328415802,
"BRA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",48.0127329208298,
"BRA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",49.5891505067247,
"BRA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",48.9938961620908,
"BRA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",49.6384990999771,
"BRA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",50.2863643946316,
"BRA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",50.633169073469,
"BRA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",50.5832204175812,
"BRA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",51.8275172962376,
"BRA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",51.7071593864153,
"BRA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",51.4910984381672,
"BRA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",50.8350814735949,
"BRA","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2019",50.6188446680691,
"BRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",1.62446428331098,
"BRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",1.51467450779315,
"BRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",1.32955177201893,
"BRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",1.26077910326825,
"BRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",1.22496916012577,
"BRA","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",1.13938307638275,
