"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",57,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",53,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",54,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",50,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",48,
"SVK","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",51,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",50,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",50,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",43,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",41,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",42,
"ESP","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",45,
"TUR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",28,
"TUR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",30,
"TUR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",26,
"TUR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",26,
"TUR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",26,
"TUR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",31,
"GBR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",30,
"GBR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",30,
"GBR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",36,
"GBR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",33,
"GBR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",33,
"GBR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",35,
"USA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",80,
"USA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",80,
"USA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",80,
"USA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",80,
"USA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",80,
"BGR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",53,
"BGR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",56,
"BGR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",55,
"BGR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",52,
"BGR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",50,
"BGR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",52,
"HRV","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",54,
"HRV","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",55,
"HRV","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",55,
"HRV","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",50,
"HRV","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",50,
"HRV","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",48,
"EST","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",68,
"EST","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",65,
"EST","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",65,
"EST","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",60,
"EST","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",62,
"EST","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",64,
"ISR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",48,
"ISR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",47,
"ISR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",46,
"ISR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",45,
"ISR","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",46,
"LVA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",72,
"LVA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",69,
"LVA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",75,
"LVA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",78,
"LVA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",67,
"LVA","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",76,
"LTU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",57,
"LTU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",60,
"LTU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",61,
"LTU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",54,
"LTU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",54,
"LTU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",54,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",64,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",66,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",69,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",68,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",68,
"MLT","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",71,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",37,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",41,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",42,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",41,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",43,
"ROU","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",42,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",61,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",62,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",62,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",58,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",54,
"SVN","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2022",56,
"EU28","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",46,
"EU28","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",44,
"OECD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2017",48,
"OECD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",46,
"OECD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2019",47,
"OECD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2020",45,
"OECD","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2021",44,
"RUS","WORKEXPOV","SNGL2CHLD","HR_MINWAGE","A","2018",67,
"RUS","WORKEXPOV","SNGLNOCHLD","HR_MINWAGE","A","2018",80,
"RUS","WORKEXPOV","UNEMP_COUPL2CHLD","HR_MINWAGE","A","2018",80,
"RUS","WORKEXPOV","UNEMP_COUPLNOCHLD","HR_MINWAGE","A","2018",80,
