"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LTU","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",14,
"LTU","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",9,
"LTU","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",10,
"LTU","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",9,
"MLT","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",0,
"MLT","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",0,
"MLT","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",0,
"MLT","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",0,
"ROU","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",13,
"ROU","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",11,
"ROU","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",11,
"ROU","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",9,
"SVN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",10,
"SVN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",10,
"SVN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",10,
"SVN","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",10,
"OECD","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",13,
"OECD","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2019",11,
"OECD","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2020",10,
"OECD","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2021",9,
"RUS","CHLDCARECOST","COUPL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",4,
"RUS","CHLDCARECOST","COUPL_AVEWAGE","PC_AVEWAGE","A","2018",4,
"RUS","CHLDCARECOST","COUPL_MINWAGE","PC_AVEWAGE","A","2018",4,
"RUS","CHLDCARECOST","SNGL_67PC_AVEWAGE","PC_AVEWAGE","A","2018",4,
