"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"OEU","GGCOST","COMPEMPLOYEE","PC_GDP","A","2019",10.1,
"OEU","GGCOST","COMPEMPLOYEE","PC_GDP","A","2020",10.91,
"OEU","GGCOST","COMPEMPLOYEE","PC_GDP","A","2021",10.52,
"OEU","GGCOST","GSUSE","PC_GDP","A","2017",10.63,
"OEU","GGCOST","GSUSE","PC_GDP","A","2018",10.61,
"OEU","GGCOST","GSUSE","PC_GDP","A","2019",10.64,
"OEU","GGCOST","GSUSE","PC_GDP","A","2020",11.56,
"OEU","GGCOST","GSUSE","PC_GDP","A","2021",11.61,
"OEU","GGCOST","OTH","PC_GDP","A","2017",2.92,
"OEU","GGCOST","OTH","PC_GDP","A","2018",2.93,
"OEU","GGCOST","OTH","PC_GDP","A","2019",2.92,
"OEU","GGCOST","OTH","PC_GDP","A","2020",3.12,
"OEU","GGCOST","OTH","PC_GDP","A","2021",2.99,
"OEU","GGCOST","TOT","PC_GDP","A","2017",23.65,
"OEU","GGCOST","TOT","PC_GDP","A","2018",23.6,
"OEU","GGCOST","TOT","PC_GDP","A","2019",23.66,
"OEU","GGCOST","TOT","PC_GDP","A","2020",25.59,
"OEU","GGCOST","TOT","PC_GDP","A","2021",25.12,
